date,Symbol,rv5
2021-06-18 00:00:00+01:00,.N225,2.36E-05
2021-06-21 00:00:00+01:00,.N225,0.000138762
2021-06-22 00:00:00+01:00,.N225,5.08E-05
2021-06-23 00:00:00+01:00,.N225,2.32E-05
2021-06-24 00:00:00+01:00,.N225,1.94E-05
2021-06-25 00:00:00+01:00,.N225,1.11E-05
2021-06-28 00:00:00+01:00,.N225,1.87E-05
2021-06-29 00:00:00+01:00,.N225,4.16E-05
2021-06-30 00:00:00+01:00,.N225,2.04E-05
2021-07-01 00:00:00+01:00,.N225,3.24E-05
2021-07-02 00:00:00+01:00,.N225,1.11E-05
2021-07-05 00:00:00+01:00,.N225,1.30E-05
2021-07-06 00:00:00+01:00,.N225,1.69E-05
2021-07-07 00:00:00+01:00,.N225,2.76E-05
2021-07-08 00:00:00+01:00,.N225,2.81E-05
2021-07-09 00:00:00+01:00,.N225,0.00014207
2021-07-12 00:00:00+01:00,.N225,2.30E-05
2021-07-13 00:00:00+01:00,.N225,1.35E-05
2021-07-14 00:00:00+01:00,.N225,2.11E-05
2021-07-15 00:00:00+01:00,.N225,2.68E-05
2021-07-16 00:00:00+01:00,.N225,0.00014539
2021-07-19 00:00:00+01:00,.N225,7.96E-05
2021-07-20 00:00:00+01:00,.N225,8.24E-05
2021-07-21 00:00:00+01:00,.N225,6.92E-05
2021-07-26 00:00:00+01:00,.N225,3.30E-05
2021-07-27 00:00:00+01:00,.N225,3.25E-05
2021-07-28 00:00:00+01:00,.N225,4.85E-05
2021-07-29 00:00:00+01:00,.N225,2.67E-05
2021-07-30 00:00:00+01:00,.N225,7.00E-05
2021-08-02 00:00:00+01:00,.N225,3.07E-05
2021-08-03 00:00:00+01:00,.N225,3.89E-05
2021-08-04 00:00:00+01:00,.N225,2.54E-05
2021-08-05 00:00:00+01:00,.N225,2.85E-05
2021-08-06 00:00:00+01:00,.N225,2.63E-05
2021-08-10 00:00:00+01:00,.N225,5.33E-05
2021-08-11 00:00:00+01:00,.N225,2.27E-05
2021-08-12 00:00:00+01:00,.N225,2.58E-05
2021-08-13 00:00:00+01:00,.N225,2.41E-05
2021-08-16 00:00:00+01:00,.N225,8.47E-05
2021-08-17 00:00:00+01:00,.N225,3.74E-05
2021-08-18 00:00:00+01:00,.N225,3.51E-05
2021-08-19 00:00:00+01:00,.N225,2.14E-05
2021-08-20 00:00:00+01:00,.N225,6.33E-05
2021-08-23 00:00:00+01:00,.N225,3.55E-05
2021-08-24 00:00:00+01:00,.N225,1.57E-05
2021-08-25 00:00:00+01:00,.N225,2.64E-05
2021-08-26 00:00:00+01:00,.N225,1.68E-05
2021-08-27 00:00:00+01:00,.N225,2.27E-05
2021-08-30 00:00:00+01:00,.N225,1.62E-05
2021-08-31 00:00:00+01:00,.N225,9.15E-05
2021-09-01 00:00:00+01:00,.N225,5.16E-05
2021-09-02 00:00:00+01:00,.N225,3.57E-05
2021-09-03 00:00:00+01:00,.N225,0.00011642
2021-09-06 00:00:00+01:00,.N225,4.62E-05
2021-09-07 00:00:00+01:00,.N225,3.51E-05
2021-09-08 00:00:00+01:00,.N225,5.01E-05
2021-09-09 00:00:00+01:00,.N225,2.50E-05
2021-09-10 00:00:00+01:00,.N225,4.57E-05
2021-09-13 00:00:00+01:00,.N225,3.91E-05
2021-09-14 00:00:00+01:00,.N225,4.70E-05
2021-09-15 00:00:00+01:00,.N225,2.54E-05
2021-09-16 00:00:00+01:00,.N225,3.89E-05
2021-09-17 00:00:00+01:00,.N225,2.11E-05
2021-09-21 00:00:00+01:00,.N225,5.50E-05
2021-09-22 00:00:00+01:00,.N225,6.92E-05
2021-09-24 00:00:00+01:00,.N225,2.34E-05
2021-09-27 00:00:00+01:00,.N225,3.13E-05
2021-09-28 00:00:00+01:00,.N225,1.93E-05
2021-09-29 00:00:00+01:00,.N225,7.72E-05
2021-09-30 00:00:00+01:00,.N225,6.51E-05
2021-10-01 00:00:00+01:00,.N225,7.67E-05
2021-10-04 00:00:00+01:00,.N225,0.000182554
2021-10-05 00:00:00+01:00,.N225,0.000287436
2021-10-06 00:00:00+01:00,.N225,0.000257665
2021-10-07 00:00:00+01:00,.N225,0.000143657
2021-10-08 00:00:00+01:00,.N225,5.61E-05
2021-10-11 00:00:00+01:00,.N225,0.000103233
2021-10-12 00:00:00+01:00,.N225,4.85E-05
2021-10-13 00:00:00+01:00,.N225,6.78E-05
2021-10-14 00:00:00+01:00,.N225,6.81E-05
2021-10-15 00:00:00+01:00,.N225,3.90E-05
2021-10-19 00:00:00+01:00,.N225,1.92E-05
2021-10-20 00:00:00+01:00,.N225,2.61E-05
2021-10-21 00:00:00+01:00,.N225,6.69E-05
2021-10-22 00:00:00+01:00,.N225,6.28E-05
2021-10-25 00:00:00+01:00,.N225,4.92E-05
2021-10-26 00:00:00+01:00,.N225,2.94E-05
2021-10-27 00:00:00+01:00,.N225,2.74E-05
2021-10-28 00:00:00+01:00,.N225,3.83E-05
2021-10-29 00:00:00+01:00,.N225,0.000117491
2021-11-01 00:00:00+00:00,.N225,5.56E-05
2021-11-02 00:00:00+00:00,.N225,2.19E-05
2021-11-04 00:00:00+00:00,.N225,1.84E-05
2021-11-05 00:00:00+00:00,.N225,4.96E-05
2021-11-08 00:00:00+00:00,.N225,2.48E-05
2021-11-09 00:00:00+00:00,.N225,9.00E-05
2021-11-10 00:00:00+00:00,.N225,3.39E-05
2021-11-11 00:00:00+00:00,.N225,4.53E-05
2021-11-12 00:00:00+00:00,.N225,4.53E-05
2021-11-15 00:00:00+00:00,.N225,1.41E-05
2021-11-16 00:00:00+00:00,.N225,4.96E-05
2021-11-17 00:00:00+00:00,.N225,1.93E-05
2021-11-18 00:00:00+00:00,.N225,6.37E-05
2021-11-19 00:00:00+00:00,.N225,3.00E-05
2021-11-22 00:00:00+00:00,.N225,2.29E-05
2021-11-24 00:00:00+00:00,.N225,3.72E-05
2021-11-25 00:00:00+00:00,.N225,1.42E-05
2021-11-26 00:00:00+00:00,.N225,0.000106032
2021-11-29 00:00:00+00:00,.N225,0.000191382
2021-11-30 00:00:00+00:00,.N225,0.000134021
2021-12-01 00:00:00+00:00,.N225,0.000320166
2021-12-02 00:00:00+00:00,.N225,0.000108314
2021-12-03 00:00:00+00:00,.N225,9.61E-05
2021-12-06 00:00:00+00:00,.N225,0.000111726
2021-12-07 00:00:00+00:00,.N225,0.000118086
2021-12-08 00:00:00+00:00,.N225,6.23E-05
2021-12-09 00:00:00+00:00,.N225,2.90E-05
2021-12-10 00:00:00+00:00,.N225,3.70E-05
2021-12-13 00:00:00+00:00,.N225,2.08E-05
2021-12-14 00:00:00+00:00,.N225,4.84E-05
2021-12-15 00:00:00+00:00,.N225,3.01E-05
2021-12-16 00:00:00+00:00,.N225,5.36E-05
2021-12-17 00:00:00+00:00,.N225,5.28E-05
2021-12-20 00:00:00+00:00,.N225,0.000103051
2021-12-21 00:00:00+00:00,.N225,3.45E-05
2021-12-22 00:00:00+00:00,.N225,2.07E-05
2021-12-23 00:00:00+00:00,.N225,1.14E-05
2021-12-24 00:00:00+00:00,.N225,9.52E-06
2021-12-27 00:00:00+00:00,.N225,2.27E-05
2021-12-28 00:00:00+00:00,.N225,2.85E-05
2021-12-29 00:00:00+00:00,.N225,5.45E-05
2021-12-30 00:00:00+00:00,.N225,4.53E-05
2022-01-04 00:00:00+00:00,.N225,3.91E-05
2022-01-05 00:00:00+00:00,.N225,2.47E-05
2022-01-06 00:00:00+00:00,.N225,6.66E-05
2022-01-07 00:00:00+00:00,.N225,5.88E-05
2022-01-11 00:00:00+00:00,.N225,7.43E-05
2022-01-12 00:00:00+00:00,.N225,3.29E-05
2022-01-13 00:00:00+00:00,.N225,1.92E-05
2022-01-14 00:00:00+00:00,.N225,0.000147758
2022-01-18 00:00:00+00:00,.N225,8.79E-05
2022-01-19 00:00:00+00:00,.N225,0.000119742
2022-01-20 00:00:00+00:00,.N225,0.000173764
2022-01-21 00:00:00+00:00,.N225,0.000192174
2022-01-24 00:00:00+00:00,.N225,8.32E-05
2022-01-25 00:00:00+00:00,.N225,0.000162987
2022-01-26 00:00:00+00:00,.N225,6.71E-05
2022-01-27 00:00:00+00:00,.N225,0.000231339
2022-01-28 00:00:00+00:00,.N225,0.000132978
2022-01-31 00:00:00+00:00,.N225,0.000148258
2022-02-01 00:00:00+00:00,.N225,8.75E-05
2022-02-02 00:00:00+00:00,.N225,5.31E-05
2022-02-03 00:00:00+00:00,.N225,6.22E-05
2022-02-04 00:00:00+00:00,.N225,6.92E-05
2022-02-07 00:00:00+00:00,.N225,5.56E-05
2022-02-08 00:00:00+00:00,.N225,3.15E-05
2022-02-09 00:00:00+00:00,.N225,2.60E-05
2022-02-10 00:00:00+00:00,.N225,3.42E-05
2022-02-14 00:00:00+00:00,.N225,8.15E-05
2022-02-15 00:00:00+00:00,.N225,7.66E-05
2022-02-16 00:00:00+00:00,.N225,3.00E-05
2022-02-17 00:00:00+00:00,.N225,0.000102274
2022-02-18 00:00:00+00:00,.N225,0.000123608
2022-02-21 00:00:00+00:00,.N225,0.000129426
2022-02-22 00:00:00+00:00,.N225,8.85E-05
2022-02-25 00:00:00+00:00,.N225,8.03E-05
2022-02-28 00:00:00+00:00,.N225,0.000140547
2022-03-01 00:00:00+00:00,.N225,3.75E-05
2022-03-02 00:00:00+00:00,.N225,6.51E-05
2022-03-03 00:00:00+00:00,.N225,3.25E-05
2022-03-04 00:00:00+00:00,.N225,0.000176679
2022-03-07 00:00:00+00:00,.N225,0.000158511
2022-03-08 00:00:00+00:00,.N225,0.000215961
2022-03-09 00:00:00+00:00,.N225,0.000103544
2022-03-10 00:00:00+00:00,.N225,0.000146273
2022-03-11 00:00:00+00:00,.N225,9.82E-05
2022-03-14 00:00:00+00:00,.N225,0.000143271
2022-03-15 00:00:00+00:00,.N225,5.97E-05
2022-03-16 00:00:00+00:00,.N225,4.94E-05
2022-03-17 00:00:00+00:00,.N225,0.000168713
2022-03-18 00:00:00+00:00,.N225,4.58E-05
2022-03-22 00:00:00+00:00,.N225,3.87E-05
2022-03-23 00:00:00+00:00,.N225,4.57E-05
2022-03-24 00:00:00+00:00,.N225,6.82E-05
2022-03-25 00:00:00+00:00,.N225,0.000131921
2022-03-28 00:00:00+01:00,.N225,5.50E-05
2022-03-29 00:00:00+01:00,.N225,3.99E-05
2022-03-30 00:00:00+01:00,.N225,7.52E-05
2022-03-31 00:00:00+01:00,.N225,7.03E-05
2022-04-01 00:00:00+01:00,.N225,9.45E-05
2022-04-04 00:00:00+01:00,.N225,2.52E-05
2022-04-05 00:00:00+01:00,.N225,3.96E-05
2022-04-06 00:00:00+01:00,.N225,5.52E-05
2022-04-07 00:00:00+01:00,.N225,5.93E-05
2022-04-08 00:00:00+01:00,.N225,5.56E-05
2022-04-11 00:00:00+01:00,.N225,6.22E-05
2022-04-12 00:00:00+01:00,.N225,3.47E-05
2022-04-13 00:00:00+01:00,.N225,6.22E-05
2022-04-14 00:00:00+01:00,.N225,4.80E-05
2022-04-15 00:00:00+01:00,.N225,9.01E-05
2022-04-18 00:00:00+01:00,.N225,4.46E-05
2022-04-19 00:00:00+01:00,.N225,7.82E-05
2022-04-20 00:00:00+01:00,.N225,7.44E-05
2022-04-21 00:00:00+01:00,.N225,3.50E-05
2022-04-22 00:00:00+01:00,.N225,5.57E-05
2022-04-25 00:00:00+01:00,.N225,0.000105852
2022-04-26 00:00:00+01:00,.N225,4.37E-05
2022-04-27 00:00:00+01:00,.N225,9.26E-05
2022-04-28 00:00:00+01:00,.N225,6.74E-05
2022-05-02 00:00:00+01:00,.N225,8.09E-05
2022-05-06 00:00:00+01:00,.N225,8.34E-05
2022-05-09 00:00:00+01:00,.N225,5.14E-05
2022-05-10 00:00:00+01:00,.N225,0.000121923
2022-05-11 00:00:00+01:00,.N225,9.96E-05
2022-05-12 00:00:00+01:00,.N225,0.00012267
2022-05-13 00:00:00+01:00,.N225,6.09E-05
2022-05-17 00:00:00+01:00,.N225,5.66E-05
2022-05-18 00:00:00+01:00,.N225,5.66E-05
2022-05-19 00:00:00+01:00,.N225,0.00011829
2022-05-20 00:00:00+01:00,.N225,4.77E-05
2022-05-23 00:00:00+01:00,.N225,5.16E-05
2022-05-24 00:00:00+01:00,.N225,3.83E-05
2022-05-25 00:00:00+01:00,.N225,3.03E-05
2022-05-26 00:00:00+01:00,.N225,5.91E-05
2022-05-27 00:00:00+01:00,.N225,2.54E-05
2022-05-30 00:00:00+01:00,.N225,3.26E-05
2022-05-31 00:00:00+01:00,.N225,5.15E-05
2022-06-01 00:00:00+01:00,.N225,2.51E-05
2022-06-02 00:00:00+01:00,.N225,1.79E-05
2022-06-03 00:00:00+01:00,.N225,2.68E-05
2022-06-07 00:00:00+01:00,.N225,5.48E-05
2022-06-08 00:00:00+01:00,.N225,2.61E-05
2022-06-09 00:00:00+01:00,.N225,2.72E-05
2022-06-10 00:00:00+01:00,.N225,3.22E-05
2022-06-13 00:00:00+01:00,.N225,7.89E-05
2022-06-14 00:00:00+01:00,.N225,8.33E-05
2022-06-15 00:00:00+01:00,.N225,4.76E-05
2022-06-16 00:00:00+01:00,.N225,7.27E-05
2022-06-17 00:00:00+01:00,.N225,0.00018096
2022-06-21 00:00:00+01:00,.N225,5.94E-05
2022-06-22 00:00:00+01:00,.N225,7.31E-05
2022-06-23 00:00:00+01:00,.N225,9.16E-05
2022-06-24 00:00:00+01:00,.N225,2.84E-05
2022-06-27 00:00:00+01:00,.N225,3.67E-05
2022-06-28 00:00:00+01:00,.N225,6.44E-05
